sample,sub_sample,result_id,test_precision,test_recall,test_f1
4,3,6,0.7754199823165341,0.9173640167364017,0.8404408241494968
4,3,7,0.7754199823165341,0.9173640167364017,0.8404408241494968
4,3,8,0.7758164165931156,0.9184952978056427,0.8411483253588518
4,3,9,0.7754199823165341,0.9173640167364017,0.8404408241494968
4,3,10,0.7754199823165341,0.9173640167364017,0.8404408241494968
4,3,11,0.7754199823165341,0.9173640167364017,0.8404408241494968
4,3,12,0.7758164165931156,0.9184952978056427,0.8411483253588518
4,3,13,0.7754199823165341,0.9173640167364017,0.8404408241494968
4,3,14,0.7758164165931156,0.9184952978056427,0.8411483253588518
4,3,15,0.7758164165931156,0.9184952978056427,0.8411483253588518
4,3,16,0.7766051011433597,0.9207507820646507,0.842557251908397
4,3,17,0.7756183745583038,0.9179299529534762,0.8407948288245152
4,3,18,0.7752212389380531,0.9167974882260597,0.8400863102373531
4,3,19,0.7752212389380531,0.9167974882260597,0.8400863102373531
4,3,20,0.7752212389380531,0.9167974882260597,0.8400863102373531
4,3,21,0.7752212389380531,0.9167974882260597,0.8400863102373531
4,3,22,0.7752212389380531,0.9167974882260597,0.8400863102373531
4,3,23,0.7756183745583038,0.9179299529534762,0.8407948288245152
4,3,24,0.7752212389380531,0.9167974882260597,0.8400863102373531
4,3,25,0.7752212389380531,0.9167974882260597,0.8400863102373531
4,3,26,0.7756183745583038,0.9179299529534762,0.8407948288245152
4,3,27,0.7752212389380531,0.9167974882260597,0.8400863102373531
4,3,28,0.7752212389380531,0.9167974882260597,0.8400863102373531
4,3,29,0.7756183745583038,0.9179299529534762,0.8407948288245152
4,3,30,0.7752212389380531,0.9167974882260597,0.8400863102373531
4,3,31,0.7764084507042254,0.92018779342723,0.8422057770350918
4,3,32,0.7756183745583038,0.9179299529534762,0.8407948288245152
4,3,33,0.7771929824561403,0.92243623112962,0.8436086646036658
4,3,34,0.7768014059753954,0.921313183949974,0.8429082240762813
4,3,35,0.7771929824561403,0.92243623112962,0.8436086646036658
4,3,36,0.7768014059753954,0.921313183949974,0.8429082240762813
4,3,37,0.7768014059753954,0.921313183949974,0.8429082240762813
4,3,38,0.7768014059753954,0.921313183949974,0.8429082240762813
4,3,39,0.7768014059753954,0.921313183949974,0.8429082240762813
4,3,40,0.7768014059753954,0.921313183949974,0.8429082240762813
4,3,41,0.7771929824561403,0.92243623112962,0.8436086646036658
4,3,42,0.7768014059753954,0.921313183949974,0.8429082240762813
4,3,43,0.7768014059753954,0.921313183949974,0.8429082240762813
4,3,44,0.7768014059753954,0.921313183949974,0.8429082240762813
4,3,45,0.777972027972028,0.9246753246753247,0.8450035604082602
4,3,46,0.7771929824561403,0.92243623112962,0.8436086646036658
4,3,47,0.7771929824561403,0.92243623112962,0.8436086646036658
4,3,48,0.7768014059753954,0.921313183949974,0.8429082240762813
4,3,49,0.7756183745583038,0.9179299529534762,0.8407948288245152
4,3,50,0.7752212389380531,0.9167974882260597,0.8400863102373531
4,4,1,0.7758164165931156,0.9184952978056427,0.8411483253588518
4,4,2,0.7754199823165341,0.9173640167364017,0.8404408241494968
4,4,3,0.7754199823165341,0.9173640167364017,0.8404408241494968
4,4,4,0.7754199823165341,0.9173640167364017,0.8404408241494968
4,4,5,0.7754199823165341,0.9173640167364017,0.8404408241494968
4,4,6,0.7754199823165341,0.9173640167364017,0.8404408241494968
4,4,7,0.7754199823165341,0.9173640167364017,0.8404408241494968
4,4,8,0.7758164165931156,0.9184952978056427,0.8411483253588518
4,4,9,0.7754199823165341,0.9173640167364017,0.8404408241494968
4,4,10,0.7754199823165341,0.9173640167364017,0.8404408241494968
4,4,11,0.7754199823165341,0.9173640167364017,0.8404408241494968
4,4,12,0.7758164165931156,0.9184952978056427,0.8411483253588518
4,4,13,0.7754199823165341,0.9173640167364017,0.8404408241494968
4,4,14,0.7758164165931156,0.9184952978056427,0.8411483253588518
4,4,15,0.7758164165931156,0.9184952978056427,0.8411483253588518
4,4,16,0.7766051011433597,0.9207507820646507,0.842557251908397
4,4,17,0.7756183745583038,0.9179299529534762,0.8407948288245152
4,4,18,0.7752212389380531,0.9167974882260597,0.8400863102373531
4,4,19,0.7752212389380531,0.9167974882260597,0.8400863102373531
4,4,20,0.7752212389380531,0.9167974882260597,0.8400863102373531
4,4,21,0.7752212389380531,0.9167974882260597,0.8400863102373531
4,4,22,0.7752212389380531,0.9167974882260597,0.8400863102373531
4,4,23,0.7756183745583038,0.9179299529534762,0.8407948288245152
4,4,24,0.7752212389380531,0.9167974882260597,0.8400863102373531
4,4,25,0.7752212389380531,0.9167974882260597,0.8400863102373531
4,4,26,0.7756183745583038,0.9179299529534762,0.8407948288245152
4,4,27,0.7752212389380531,0.9167974882260597,0.8400863102373531
4,4,28,0.7752212389380531,0.9167974882260597,0.8400863102373531
4,4,29,0.7756183745583038,0.9179299529534762,0.8407948288245152
4,4,30,0.7752212389380531,0.9167974882260597,0.8400863102373531
4,4,31,0.7764084507042254,0.92018779342723,0.8422057770350918
4,4,32,0.7756183745583038,0.9179299529534762,0.8407948288245152
4,4,33,0.7771929824561403,0.92243623112962,0.8436086646036658
4,4,34,0.7768014059753954,0.921313183949974,0.8429082240762813
4,4,35,0.7768014059753954,0.921313183949974,0.8429082240762813
4,4,36,0.7768014059753954,0.921313183949974,0.8429082240762813
4,4,37,0.7771929824561403,0.92243623112962,0.8436086646036658
4,4,38,0.7768014059753954,0.921313183949974,0.8429082240762813
4,4,39,0.7768014059753954,0.921313183949974,0.8429082240762813
4,4,40,0.7768014059753954,0.921313183949974,0.8429082240762813
4,4,41,0.777972027972028,0.9246753246753247,0.8450035604082602
4,4,42,0.7771929824561403,0.92243623112962,0.8436086646036658
4,4,43,0.7771929824561403,0.92243623112962,0.8436086646036658
4,4,44,0.7768014059753954,0.921313183949974,0.8429082240762813
4,4,45,0.7771929824561403,0.92243623112962,0.8436086646036658
4,4,46,0.7768014059753954,0.921313183949974,0.8429082240762813
4,4,47,0.7768014059753954,0.921313183949974,0.8429082240762813
4,4,48,0.7768014059753954,0.921313183949974,0.8429082240762813
4,4,49,0.7756183745583038,0.9179299529534762,0.8407948288245152
4,4,50,0.7752212389380531,0.9167974882260597,0.8400863102373531
4,5,1,0.7754199823165341,0.9173640167364017,0.8404408241494968
4,5,2,0.775022143489814,0.9162303664921466,0.8397312859884837
4,5,3,0.775022143489814,0.9162303664921466,0.8397312859884837
4,5,4,0.775022143489814,0.9162303664921466,0.8397312859884837
4,5,5,0.775022143489814,0.9162303664921466,0.8397312859884837
4,5,6,0.775022143489814,0.9162303664921466,0.8397312859884837
4,5,7,0.775022143489814,0.9162303664921466,0.8397312859884837
4,5,8,0.7754199823165341,0.9173640167364017,0.8404408241494968
4,5,9,0.775022143489814,0.9162303664921466,0.8397312859884837
4,5,10,0.775022143489814,0.9162303664921466,0.8397312859884837
4,5,11,0.775022143489814,0.9162303664921466,0.8397312859884837
4,5,12,0.7754199823165341,0.9173640167364017,0.8404408241494968
4,5,13,0.775022143489814,0.9162303664921466,0.8397312859884837
4,5,14,0.7754199823165341,0.9173640167364017,0.8404408241494968
4,5,15,0.7754199823165341,0.9173640167364017,0.8404408241494968
4,5,16,0.7762114537444934,0.9196242171189979,0.8418537983755375
4,5,17,0.7752212389380531,0.9167974882260597,0.8400863102373531
4,5,18,0.774822695035461,0.9156626506024096,0.83937575030012
4,5,19,0.774822695035461,0.9156626506024096,0.83937575030012
4,5,20,0.774822695035461,0.9156626506024096,0.83937575030012
4,5,21,0.774822695035461,0.9156626506024096,0.83937575030012
4,5,22,0.774822695035461,0.9156626506024096,0.83937575030012
4,5,23,0.7752212389380531,0.9167974882260597,0.8400863102373531
4,5,24,0.774822695035461,0.9156626506024096,0.83937575030012
4,5,25,0.774822695035461,0.9156626506024096,0.83937575030012
4,5,26,0.774822695035461,0.9156626506024096,0.83937575030012
4,5,27,0.7752212389380531,0.9167974882260597,0.8400863102373531
4,5,28,0.774822695035461,0.9156626506024096,0.83937575030012
4,5,29,0.7752212389380531,0.9167974882260597,0.8400863102373531
4,5,30,0.774822695035461,0.9156626506024096,0.83937575030012
4,5,31,0.7760141093474426,0.9190600522193212,0.8415013148458044
4,5,32,0.7752212389380531,0.9167974882260597,0.8400863102373531
4,5,33,0.7768014059753954,0.921313183949974,0.8429082240762813
4,5,34,0.7764084507042254,0.92018779342723,0.8422057770350918
4,5,35,0.7764084507042254,0.92018779342723,0.8422057770350918
4,5,36,0.7764084507042254,0.92018779342723,0.8422057770350918
4,5,37,0.7764084507042254,0.92018779342723,0.8422057770350918
4,5,38,0.7764084507042254,0.92018779342723,0.8422057770350918
4,5,39,0.7764084507042254,0.92018779342723,0.8422057770350918
4,5,40,0.7768014059753954,0.921313183949974,0.8429082240762813
4,5,41,0.7768014059753954,0.921313183949974,0.8429082240762813
4,5,42,0.7775831873905429,0.9235569422776911,0.844307107202282
4,5,43,0.7764084507042254,0.92018779342723,0.8422057770350918
4,5,44,0.7768014059753954,0.921313183949974,0.8429082240762813
4,5,45,0.7764084507042254,0.92018779342723,0.8422057770350918
4,5,46,0.7764084507042254,0.92018779342723,0.8422057770350918
4,5,47,0.7764084507042254,0.92018779342723,0.8422057770350918
4,5,48,0.7768014059753954,0.921313183949974,0.8429082240762813
4,5,49,0.7752212389380531,0.9167974882260597,0.8400863102373531
4,5,50,0.774822695035461,0.9156626506024096,0.83937575030012
5,1,1,0.8509378084896347,0.8589935226706528,0.8549466898090752
5,1,2,0.8499506416584403,0.8584247258225324,0.8541666666666667
5,1,3,0.8493557978196233,0.8561438561438561,0.8527363184079602
5,1,4,0.8503468780971258,0.8567149276085871,0.8535190251181298
5,1,5,0.8503468780971258,0.8567149276085871,0.8535190251181298
5,1,6,0.8500496524329693,0.8555722138930535,0.8528019925280199
5,1,7,0.8493557978196233,0.8561438561438561,0.8527363184079602
5,1,8,0.8490566037735849,0.855,0.852017937219731
5,1,9,0.8493557978196233,0.8561438561438561,0.8527363184079602
5,1,10,0.8490566037735849,0.855,0.852017937219731
5,1,11,0.8503468780971258,0.8567149276085871,0.8535190251181298
5,1,12,0.8500496524329693,0.8555722138930535,0.8528019925280199
5,1,13,0.8500496524329693,0.8555722138930535,0.8528019925280199
5,1,14,0.8490566037735849,0.855,0.852017937219731
5,1,15,0.8490566037735849,0.855,0.852017937219731
5,1,16,0.8500496524329693,0.8555722138930535,0.8528019925280199
5,1,17,0.8503468780971258,0.8567149276085871,0.8535190251181298
5,1,18,0.8500496524329693,0.8555722138930535,0.8528019925280199
5,1,19,0.8493557978196233,0.8561438561438561,0.8527363184079602
5,1,20,0.8490566037735849,0.855,0.852017937219731
5,1,21,0.8490566037735849,0.855,0.852017937219731
5,1,22,0.8500496524329693,0.8555722138930535,0.8528019925280199
5,1,23,0.8500496524329693,0.8555722138930535,0.8528019925280199
5,1,24,0.8490566037735849,0.855,0.852017937219731
5,1,25,0.8490566037735849,0.855,0.852017937219731
5,1,26,0.8490566037735849,0.855,0.852017937219731
5,1,27,0.8500496524329693,0.8555722138930535,0.8528019925280199
5,1,28,0.8500496524329693,0.8555722138930535,0.8528019925280199
5,1,29,0.8500496524329693,0.8555722138930535,0.8528019925280199
5,1,30,0.8490566037735849,0.855,0.852017937219731
5,1,31,0.8493557978196233,0.8561438561438561,0.8527363184079602
5,1,32,0.8503468780971258,0.8567149276085871,0.8535190251181298
5,1,33,0.8503468780971258,0.8567149276085871,0.8535190251181298
5,1,34,0.8493557978196233,0.8561438561438561,0.8527363184079602
5,1,35,0.8490566037735849,0.855,0.852017937219731
5,1,36,0.8500496524329693,0.8555722138930535,0.8528019925280199
5,1,37,0.8500496524329693,0.8555722138930535,0.8528019925280199
5,1,38,0.8500496524329693,0.8555722138930535,0.8528019925280199
5,1,39,0.8490566037735849,0.855,0.852017937219731
5,1,40,0.8490566037735849,0.855,0.852017937219731
5,1,41,0.8490566037735849,0.855,0.852017937219731
5,1,42,0.8490566037735849,0.855,0.852017937219731
5,1,43,0.8500496524329693,0.8555722138930535,0.8528019925280199
5,1,44,0.8500496524329693,0.8555722138930535,0.8528019925280199
5,1,45,0.8500496524329693,0.8555722138930535,0.8528019925280199
5,1,46,0.8490566037735849,0.855,0.852017937219731
5,1,47,0.8493557978196233,0.8561438561438561,0.8527363184079602
5,1,48,0.8503468780971258,0.8567149276085871,0.8535190251181298
5,1,49,0.8500496524329693,0.8555722138930535,0.8528019925280199
5,1,50,0.8490566037735849,0.855,0.852017937219731
5,2,1,0.8538767395626242,0.8572854291417166,0.8555776892430279
5,2,2,0.852882703777336,0.8567149276085871,0.8547945205479451
5,2,3,0.8522954091816367,0.8544272136068034,0.8533599800149888
5,2,4,0.8532934131736527,0.855,0.8541458541458541
5,2,5,0.8532934131736527,0.855,0.8541458541458541
5,2,6,0.853,0.8538538538538538,0.8534267133566783
5,2,7,0.8522954091816367,0.8544272136068034,0.8533599800149888
5,2,8,0.852,0.8532799198798198,0.8526394796097072
5,2,9,0.852,0.8532799198798198,0.8526394796097072
5,2,10,0.852,0.8532799198798198,0.8526394796097072
5,2,11,0.853,0.8538538538538538,0.8534267133566783
5,2,12,0.853,0.8538538538538538,0.8534267133566783
5,2,13,0.8532934131736527,0.855,0.8541458541458541
5,2,14,0.8522954091816367,0.8544272136068034,0.8533599800149888
5,2,15,0.852,0.8532799198798198,0.8526394796097072
5,2,16,0.853,0.8538538538538538,0.8534267133566783
5,2,17,0.8532934131736527,0.855,0.8541458541458541
5,2,18,0.853,0.8538538538538538,0.8534267133566783
5,2,19,0.853,0.8538538538538538,0.8534267133566783
5,2,20,0.853,0.8538538538538538,0.8534267133566783
5,2,21,0.8522954091816367,0.8544272136068034,0.8533599800149888
5,2,22,0.852,0.8532799198798198,0.8526394796097072
5,2,23,0.852,0.8532799198798198,0.8526394796097072
5,2,24,0.852,0.8532799198798198,0.8526394796097072
5,2,25,0.852,0.8532799198798198,0.8526394796097072
5,2,26,0.853,0.8538538538538538,0.8534267133566783
5,2,27,0.853,0.8538538538538538,0.8534267133566783
5,2,28,0.852,0.8532799198798198,0.8526394796097072
5,2,29,0.852,0.8532799198798198,0.8526394796097072
5,2,30,0.8522954091816367,0.8544272136068034,0.8533599800149888
5,2,31,0.853,0.8538538538538538,0.8534267133566783
5,2,32,0.8532934131736527,0.855,0.8541458541458541
5,2,33,0.8532934131736527,0.855,0.8541458541458541
5,2,34,0.8522954091816367,0.8544272136068034,0.8533599800149888
5,2,35,0.852,0.8532799198798198,0.8526394796097072
5,2,36,0.853,0.8538538538538538,0.8534267133566783
5,2,37,0.853,0.8538538538538538,0.8534267133566783
5,2,38,0.853,0.8538538538538538,0.8534267133566783
5,2,39,0.852,0.8532799198798198,0.8526394796097072
5,2,40,0.852,0.8532799198798198,0.8526394796097072
5,2,41,0.852,0.8532799198798198,0.8526394796097072
5,2,42,0.853,0.8538538538538538,0.8534267133566783
5,2,43,0.853,0.8538538538538538,0.8534267133566783
5,2,44,0.852,0.8532799198798198,0.8526394796097072
5,2,45,0.852,0.8532799198798198,0.8526394796097072
5,2,46,0.8522954091816367,0.8544272136068034,0.8533599800149888
5,2,47,0.853,0.8538538538538538,0.8534267133566783
5,2,48,0.8532934131736527,0.855,0.8541458541458541
5,2,49,0.853,0.8538538538538538,0.8534267133566783
5,2,50,0.853,0.8538538538538538,0.8534267133566783
5,3,1,0.8499506416584403,0.8584247258225324,0.8541666666666667
5,3,2,0.8509378084896347,0.8589935226706528,0.8549466898090752
5,3,3,0.8503468780971258,0.8567149276085871,0.8535190251181298
5,3,4,0.8493557978196233,0.8561438561438561,0.8527363184079602
5,3,5,0.8493557978196233,0.8561438561438561,0.8527363184079602
5,3,6,0.8490566037735849,0.855,0.852017937219731
5,3,7,0.8503468780971258,0.8567149276085871,0.8535190251181298
5,3,8,0.8500496524329693,0.8555722138930535,0.8528019925280199
5,3,9,0.8503468780971258,0.8567149276085871,0.8535190251181298
5,3,10,0.8500496524329693,0.8555722138930535,0.8528019925280199
5,3,11,0.8493557978196233,0.8561438561438561,0.8527363184079602
5,3,12,0.8490566037735849,0.855,0.852017937219731
5,3,13,0.8490566037735849,0.855,0.852017937219731
5,3,14,0.8500496524329693,0.8555722138930535,0.8528019925280199
5,3,15,0.8500496524329693,0.8555722138930535,0.8528019925280199
5,3,16,0.8490566037735849,0.855,0.852017937219731
5,3,17,0.8493557978196233,0.8561438561438561,0.8527363184079602
5,3,18,0.8490566037735849,0.855,0.852017937219731
5,3,19,0.8503468780971258,0.8567149276085871,0.8535190251181298
5,3,20,0.8500496524329693,0.8555722138930535,0.8528019925280199
5,3,21,0.8500496524329693,0.8555722138930535,0.8528019925280199
5,3,22,0.8490566037735849,0.855,0.852017937219731
5,3,23,0.8490566037735849,0.855,0.852017937219731
5,3,24,0.8500496524329693,0.8555722138930535,0.8528019925280199
5,3,25,0.8500496524329693,0.8555722138930535,0.8528019925280199
5,3,26,0.8500496524329693,0.8555722138930535,0.8528019925280199
5,3,27,0.8490566037735849,0.855,0.852017937219731
5,3,28,0.8490566037735849,0.855,0.852017937219731
5,3,29,0.8490566037735849,0.855,0.852017937219731
5,3,30,0.8500496524329693,0.8555722138930535,0.8528019925280199
5,3,31,0.8503468780971258,0.8567149276085871,0.8535190251181298
5,3,32,0.8493557978196233,0.8561438561438561,0.8527363184079602
5,3,33,0.8508341511285574,0.8618290258449304,0.8562962962962962
5,3,34,0.8518155053974484,0.862394436164928,0.8570723278202912
5,3,35,0.8509378084896347,0.8589935226706528,0.8549466898090752
5,3,36,0.8499506416584403,0.8584247258225324,0.8541666666666667
5,3,37,0.8499506416584403,0.8584247258225324,0.8541666666666667
5,3,38,0.8493557978196233,0.8561438561438561,0.8527363184079602
5,3,39,0.8509378084896347,0.8589935226706528,0.8549466898090752
5,3,40,0.8503468780971258,0.8567149276085871,0.8535190251181298
5,3,41,0.8509378084896347,0.8589935226706528,0.8549466898090752
5,3,42,0.8503468780971258,0.8567149276085871,0.8535190251181298
5,3,43,0.8499506416584403,0.8584247258225324,0.8541666666666667
5,3,44,0.8493557978196233,0.8561438561438561,0.8527363184079602
5,3,45,0.8493557978196233,0.8561438561438561,0.8527363184079602
5,3,46,0.8503468780971258,0.8567149276085871,0.8535190251181298
5,3,47,0.8500496524329693,0.8555722138930535,0.8528019925280199
5,3,48,0.8490566037735849,0.855,0.852017937219731
5,3,49,0.8499506416584403,0.8584247258225324,0.8541666666666667
5,3,50,0.8509378084896347,0.8589935226706528,0.8549466898090752
5,4,1,0.8537549407114624,0.8601294176207068,0.8569303248202331
5,4,2,0.8547430830039525,0.8606965174129353,0.857709469509172
5,4,3,0.8538767395626242,0.8572854291417166,0.8555776892430279
5,4,4,0.852882703777336,0.8567149276085871,0.8547945205479451
5,4,5,0.8522954091816367,0.8544272136068034,0.8533599800149888
5,4,6,0.852882703777336,0.8567149276085871,0.8547945205479451
5,4,7,0.8532934131736527,0.855,0.8541458541458541
5,4,8,0.8538767395626242,0.8572854291417166,0.8555776892430279
5,4,9,0.853,0.8538538538538538,0.8534267133566783
5,4,10,0.8532934131736527,0.855,0.8541458541458541
5,4,11,0.852,0.8532799198798198,0.8526394796097072
5,4,12,0.8522954091816367,0.8544272136068034,0.8533599800149888
5,4,13,0.8532934131736527,0.855,0.8541458541458541
5,4,14,0.8522954091816367,0.8544272136068034,0.8533599800149888
5,4,15,0.852882703777336,0.8567149276085871,0.8547945205479451
5,4,16,0.8538767395626242,0.8572854291417166,0.8555776892430279
5,4,17,0.853,0.8538538538538538,0.8534267133566783
5,4,18,0.853,0.8538538538538538,0.8534267133566783
5,4,19,0.853,0.8538538538538538,0.8534267133566783
5,4,20,0.8532934131736527,0.855,0.8541458541458541
5,4,21,0.853,0.8538538538538538,0.8534267133566783
5,4,22,0.8532934131736527,0.855,0.8541458541458541
5,4,23,0.8532934131736527,0.855,0.8541458541458541
5,4,24,0.8538767395626242,0.8572854291417166,0.8555776892430279
5,4,25,0.852,0.8532799198798198,0.8526394796097072
5,4,26,0.852,0.8532799198798198,0.8526394796097072
5,4,27,0.852,0.8532799198798198,0.8526394796097072
5,4,28,0.8522954091816367,0.8544272136068034,0.8533599800149888
5,4,29,0.852,0.8532799198798198,0.8526394796097072
5,4,30,0.8522954091816367,0.8544272136068034,0.8533599800149888
5,4,31,0.8522954091816367,0.8544272136068034,0.8533599800149888
5,4,32,0.852882703777336,0.8567149276085871,0.8547945205479451
5,4,33,0.8522954091816367,0.8544272136068034,0.8533599800149888
5,4,34,0.852,0.8532799198798198,0.8526394796097072
5,4,35,0.8532934131736527,0.855,0.8541458541458541
5,4,36,0.853,0.8538538538538538,0.8534267133566783
5,4,37,0.852,0.8532799198798198,0.8526394796097072
5,4,38,0.853,0.8538538538538538,0.8534267133566783
5,4,39,0.853,0.8538538538538538,0.8534267133566783
5,4,40,0.852,0.8532799198798198,0.8526394796097072
5,4,41,0.852,0.8532799198798198,0.8526394796097072
5,4,42,0.852,0.8532799198798198,0.8526394796097072
5,4,43,0.853,0.8538538538538538,0.8534267133566783
5,4,44,0.853,0.8538538538538538,0.8534267133566783
5,4,45,0.852,0.8532799198798198,0.8526394796097072
5,4,46,0.853,0.8538538538538538,0.8534267133566783
5,4,47,0.8532934131736527,0.855,0.8541458541458541
5,4,48,0.8522954091816367,0.8544272136068034,0.8533599800149888
5,4,49,0.852,0.8532799198798198,0.8526394796097072
5,4,50,0.853,0.8538538538538538,0.8534267133566783
5,5,1,0.8537549407114624,0.8601294176207068,0.8569303248202331
5,5,2,0.8547430830039525,0.8606965174129353,0.857709469509172
5,5,3,0.8538767395626242,0.8572854291417166,0.8555776892430279
5,5,4,0.852882703777336,0.8567149276085871,0.8547945205479451
5,5,5,0.8522954091816367,0.8544272136068034,0.8533599800149888
5,5,6,0.852882703777336,0.8567149276085871,0.8547945205479451
5,5,7,0.8532934131736527,0.855,0.8541458541458541
5,5,8,0.8538767395626242,0.8572854291417166,0.8555776892430279
5,5,9,0.853,0.8538538538538538,0.8534267133566783
5,5,10,0.8532934131736527,0.855,0.8541458541458541
5,5,11,0.852,0.8532799198798198,0.8526394796097072
5,5,12,0.8522954091816367,0.8544272136068034,0.8533599800149888
5,5,13,0.8532934131736527,0.855,0.8541458541458541
5,5,14,0.8522954091816367,0.8544272136068034,0.8533599800149888
5,5,15,0.852882703777336,0.8567149276085871,0.8547945205479451
5,5,16,0.8538767395626242,0.8572854291417166,0.8555776892430279
5,5,17,0.853,0.8538538538538538,0.8534267133566783
5,5,18,0.853,0.8538538538538538,0.8534267133566783
5,5,19,0.853,0.8538538538538538,0.8534267133566783
5,5,20,0.8532934131736527,0.855,0.8541458541458541
5,5,21,0.853,0.8538538538538538,0.8534267133566783
5,5,22,0.8532934131736527,0.855,0.8541458541458541
5,5,23,0.8532934131736527,0.855,0.8541458541458541
5,5,24,0.8538767395626242,0.8572854291417166,0.8555776892430279
5,5,25,0.852,0.8532799198798198,0.8526394796097072
5,5,26,0.852,0.8532799198798198,0.8526394796097072
5,5,27,0.852,0.8532799198798198,0.8526394796097072
5,5,28,0.8522954091816367,0.8544272136068034,0.8533599800149888
5,5,29,0.852,0.8532799198798198,0.8526394796097072
5,5,30,0.8522954091816367,0.8544272136068034,0.8533599800149888
5,5,31,0.8522954091816367,0.8544272136068034,0.8533599800149888
5,5,32,0.852882703777336,0.8567149276085871,0.8547945205479451
5,5,33,0.8522954091816367,0.8544272136068034,0.8533599800149888
5,5,34,0.852,0.8532799198798198,0.8526394796097072
5,5,35,0.8532934131736527,0.855,0.8541458541458541
5,5,36,0.853,0.8538538538538538,0.8534267133566783
5,5,37,0.852,0.8532799198798198,0.8526394796097072
5,5,38,0.853,0.8538538538538538,0.8534267133566783
5,5,39,0.853,0.8538538538538538,0.8534267133566783
5,5,40,0.852,0.8532799198798198,0.8526394796097072
5,5,41,0.852,0.8532799198798198,0.8526394796097072
5,5,42,0.852,0.8532799198798198,0.8526394796097072
5,5,43,0.853,0.8538538538538538,0.8534267133566783
5,5,44,0.853,0.8538538538538538,0.8534267133566783
5,5,45,0.852,0.8532799198798198,0.8526394796097072
5,5,46,0.853,0.8538538538538538,0.8534267133566783
5,5,47,0.8532934131736527,0.855,0.8541458541458541
5,5,48,0.8522954091816367,0.8544272136068034,0.8533599800149888
5,5,49,0.852,0.8532799198798198,0.8526394796097072
5,5,50,0.853,0.8538538538538538,0.8534267133566783
